accuracy,loss,val_accuracy,val_loss,learning_rate
0.31622257828712463,1.710179090499878,0.42605817317962646,1.5209451913833618,9.999999747378752e-06
0.33799198269844055,1.660435676574707,0.438599556684494,1.5148979425430298,9.999999747378752e-06
0.35518983006477356,1.6292617321014404,0.4429541826248169,1.5283725261688232,9.999999747378752e-06
0.3587164878845215,1.6225786209106445,0.43232885003089905,1.5550715923309326,9.999999747378752e-06
0.36903518438339233,1.6001509428024292,0.4345932900905609,1.5681565999984741,9.999999747378752e-06
0.38148728013038635,1.5808359384536743,0.43929627537727356,1.55502450466156,1.9999999949504854e-06
0.37674155831336975,1.5855439901351929,0.44835394620895386,1.547620177268982,1.9999999949504854e-06
